timestamp,01.01.001,01.01.002,01.01.003,01.01.004,01.01.005,01.01.006,01.01.007,01.02.008,01.02.009,01.02.010,01.02.011,01.02.012,01.02.013,01.02.014,01.03.015,01.03.016,01.03.017,01.03.018,01.03.019,01.03.020,01.03.021,01.04.022,01.04.023,01.04.024,01.04.025,01.04.026,01.04.027,01.04.028,01.05.029,01.05.030,01.05.031,01.05.032,01.05.033,01.05.034,01.05.035,01.06.036,01.06.037,01.06.038,01.06.039,01.06.040,01.06.041,01.06.042,01.06.043,01.07.044,01.07.045,01.07.046,01.07.047,01.07.048,01.07.049,01.07.050,01.07.051,01.08.052,01.08.053,01.08.054,01.08.055,01.08.056,01.08.057,01.08.058,01.08.059,01.09.060,01.09.061,01.09.062,01.09.063,01.09.064,01.09.065
2024-04-01,0.88078606,0.67052644,0.910727,0.99115735,0.9357243,,0.9115368,,0.9398528,0.9208489,0.9591984,0.88127834,0.9531321,0.9069988,0.86732864,0.8664706,0.8655978,0.92060256,0.8876912,0.8903976,0.968518,0.98622453,0.9838825,0.98453236,1.0162776,0.90664446,0.9560109,1.034794,1.0342591,0.5742924,1.0127497,0.95669425,1.0235481,1.0299194,1.0576648,0.9123739,0.88104093,0.89220774,0.9468511,0.9308919,0.9053225,0.90377516,0.94992864,0.98965764,0.8016471,0.99751794,1.0981901,1.0043083,1.0018153,1.0168747,1.0518181,1.0189517,1.024537,1.0128857,1.0085155,0.9875279,1.033787,1.0300456,0.9909714,0.9982446,1.0095024,0.0,1.0273354,1.0021503,1.0105653
2024-04-02,0.88955045,0.8592803,0.88506204,0.9630968,0.9294809,,0.9066607,,0.91738963,0.91270274,0.9745484,0.883734,0.9399591,0.9202983,0.89898574,0.8789435,0.9119354,0.98519415,0.9121876,0.94070864,0.97556186,0.96585375,0.9671052,0.98081756,1.0111896,0.92591566,0.96822476,1.0080724,0.9990413,0.75691384,0.9945376,0.98087305,0.9879731,0.99124455,1.0189351,0.9147985,0.9018911,0.91430086,0.9840123,0.886355,0.9097117,0.9236566,0.98586595,0.95409596,0.7992805,0.9773917,1.0899748,0.9726934,0.97199833,0.9924566,1.0412611,0.9994112,0.99548995,0.9657245,0.9627027,0.9615908,1.0009431,1.0000448,0.97403634,0.96863836,0.9752538,0.0,1.0286047,0.9731258,0.99897283
2024-04-03,,,,,,,,,,,,,,,0.8564675,0.870378,0.8673011,0.9344227,0.8813616,0.89341927,0.97329074,0.98894376,0.98713434,0.99711996,1.0456946,0.90857697,0.96693516,1.0484244,1.0480936,1.0093178,1.0253587,0.9676264,1.0407535,1.0370331,1.0708619,0.923001,0.8896646,0.9067888,0.97348475,0.93792284,0.91009176,0.91436464,0.96734405,0.996335,0.8089131,1.0136074,1.1270801,1.0089569,1.0082768,1.0336708,1.0784528,1.0401012,1.0444483,1.0178707,1.0148077,1.0002006,1.0600764,1.041605,1.0021105,1.0023265,1.0169661,0.0,1.0496958,1.004552,1.027298
2024-04-04,0.9274564,0.8809828,0.9510818,0.91943437,1.0037991,0.92675924,0.98762953,,0.9751471,0.9729859,1.058149,0.92734724,1.0208824,0.97842723,0.9125827,0.90203726,0.93656194,1.0319763,0.9345097,0.9679991,1.0207889,1.0070115,1.0079641,1.0244089,1.1056769,0.96273816,1.0136347,1.0707439,1.0707678,0.8304176,1.0579356,1.0082904,1.051988,1.0387359,1.0827622,0.95936656,0.94233865,0.9633959,1.0557032,0.94485307,0.9566591,0.9862234,1.0687737,1.0225,0.8364352,1.0530828,1.2005136,1.0359077,1.0388105,1.0750216,1.1494391,1.0687454,1.061513,1.027926,1.0303535,1.0312854,1.1080308,1.0765072,1.04143,1.0277507,1.0392209,0.0,1.112682,1.0268776,1.0742317
2024-04-05,0.91851354,0.7344601,0.8988544,0.6475424,0.9730973,,0.93487763,,0.9448473,0.9396374,1.0105392,0.90584666,0.9764974,0.963064,0.91828865,0.9002314,0.93190426,1.010637,0.93435824,0.96279967,1.0069516,0.991948,0.99135256,0.9993453,1.0585599,0.9596528,0.9950639,1.0271561,1.0270777,0.6991036,1.0118867,0.9855646,1.014251,1.0129572,1.051186,0.94884455,0.9360466,0.9495601,1.0254682,0.9127863,0.92992204,0.956824,1.0203594,0.971554,0.7928006,0.9900034,1.1109184,0.97994256,0.9788358,1.0037405,1.059073,1.0422117,1.033975,1.0134958,1.0196137,1.0149227,1.0567229,1.0541894,1.0226859,1.0075302,1.0146432,0.0,1.068427,1.0018939,1.036818
2024-04-06,0.9380474,0.9280321,0.9478959,0.42759073,1.0192333,0.9298042,1.0107478,,0.98771447,0.9898328,1.0850573,0.95037204,1.0392194,1.0057725,,,,,,,,,,,,,,,,,,,,,,0.9577064,0.9509625,0.96948403,1.0657657,0.9334979,0.950104,0.9872204,1.0745634,0.98084223,0.7989636,1.0125798,1.1667973,0.99497145,0.9964218,1.0317665,1.1076208,1.0481229,1.0369608,1.0083693,0.9576982,1.0090476,1.0890458,1.0392718,1.0219672,0.99958897,1.0106989,0.0,1.094325,1.0067955,1.0546566
2024-04-07,0.7923814,0.0,0.817606,0.8992817,0.8550559,0.81599116,0.8137485,,0.8606957,0.8466411,0.80161226,0.79718226,0.8787242,0.8288175,0.7768676,0.7887746,0.77442664,0.7324468,0.8109596,0.81069654,0.88570386,0.907363,0.91120505,0.9211414,0.9274278,0.8388278,0.9016587,0.9681537,0.96875924,0.39805284,0.94238114,0.8870725,0.9663629,0.9619515,0.9846401,0.8267528,0.7921486,0.80477685,0.86450106,0.8504196,0.8258014,0.8194085,0.8670507,0.92046225,0.74672997,0.9305396,1.0282929,0.930757,0.92896986,0.94705427,0.97929746,0.95470685,0.96006763,0.9438422,0.93763125,0.92330134,0.958604,0.9578568,0.91894835,0.92008984,0.94277215,0.0,0.8934895,0.9260839,0.9409217
2024-04-08,0.92645437,0.0,0.95401466,0.45035794,0.9853833,0.9402516,0.9804411,,0.97470325,0.96459395,1.0223738,0.93397284,0.99709237,0.9682296,0.921838,0.93397707,0.9303934,0.9960578,0.9411339,0.9568331,1.0111412,1.0013576,1.0044702,1.010569,1.0634235,0.962763,1.0110657,1.0533149,1.0564202,0.7152329,1.0393792,0.9879952,1.0273167,1.0437689,1.0798213,0.9485619,0.93554664,0.9463693,1.0058539,0.9513274,0.93625534,0.9560415,1.0092088,0.9837199,0.79869586,1.0014801,1.1140082,0.9952717,0.99812865,1.0194355,1.065643,1.0267847,1.0272459,1.0112609,1.0088956,0.9981939,1.0622237,1.0411775,1.0065886,1.0013235,1.0056584,0.0,1.049976,1.000893,1.0267936
2024-04-09,0.9330795,0.0,0.95561355,0.4650792,0.99735105,,0.99336904,,0.97923917,0.96954095,1.0361868,0.9406475,1.0063487,0.97705764,0.93329316,0.9439199,0.93996054,1.0135974,0.9480679,0.96883553,1.0206537,1.0074837,1.0081315,1.0151627,1.073256,0.9770248,1.0257918,1.0636915,1.0587351,0.8351117,1.0474985,0.9991394,1.032385,1.0507869,1.0907081,0.95504725,0.9425734,0.9549446,1.0224715,0.94589525,0.9418343,0.9651781,1.0255016,0.9867832,0.7978698,1.0016772,1.1257195,0.99808025,0.9962908,1.0199745,1.0735627,1.0332533,1.0274976,1.0135784,1.0111722,1.0017483,1.0747137,1.0454187,1.0103264,1.0012565,1.0076624,0.0,1.0596597,1.006555,1.0335121
2024-04-10,0.9270576,0.81831336,0.91464734,0.9274078,0.99069077,0.9088838,0.9544006,,0.96886265,0.9636347,1.0305647,0.93631375,0.9990384,0.9823798,0.9368341,0.91148233,0.94717014,1.0190935,0.95392966,0.97732335,1.0117642,1.0057364,1.0053374,1.0194817,1.0729634,0.9910963,1.0371828,1.0580144,1.0532843,0.8739359,,1.0467143,1.0672445,1.0495069,1.0899271,0.93348914,0.91372645,0.9316733,0.99584854,0.9057277,0.932447,0.9532349,1.0168605,0.9913287,0.8117367,1.0072535,1.1204809,0.9971715,0.99866074,1.0220306,1.0762274,1.0354145,1.0332911,1.0119349,0.9943719,0.98243153,1.0149655,1.0188457,0.99341196,0.98963445,1.0004739,0.0,1.0449078,0.99692094,1.0178837
2024-04-11,0.9454126,0.0,0.9240414,0.58676666,1.0267758,0.8960385,0.9923595,,0.9802636,0.9937077,1.1150318,0.95694864,1.0485294,1.0212978,0.9479128,0.9110199,0.9795937,1.1067439,0.96262354,1.022821,1.0371226,0.9920804,1.009055,1.0406613,1.1503848,1.0152895,1.0504105,1.0643013,1.0660434,0.8433843,1.0714701,1.0411326,1.0659043,1.0185258,1.0787238,0.9612346,0.96094924,0.98950875,1.1087431,0.8917954,0.9569473,1.002011,1.1112268,0.99214816,0.8064725,1.0295868,1.1961802,0.99750936,1.0015223,1.0496901,1.1501292,1.072581,1.0633459,1.010618,1.0134043,1.027824,1.082398,1.0653964,1.0418746,1.0122113,1.0203893,0.0,1.1368467,1.0150552,1.0854529
2024-04-12,0.9339819,0.7808569,0.9229595,0.57171136,1.013715,0.9047217,0.9790621,,0.97829103,0.9800458,1.077185,0.9403574,1.0222743,0.997448,0.9323132,0.9094578,0.945862,1.0483568,0.94564176,0.9852491,1.0222102,0.9964271,1.0017365,1.02025,1.108353,0.9940773,1.0437907,1.0617415,1.0617534,0.80848694,1.061875,1.0206503,1.0489284,1.0376413,1.0897291,0.95272464,0.94430655,0.9630842,1.0575151,0.90800244,0.9200994,0.97914666,1.0682398,0.98391366,0.7973367,1.0084311,1.1609453,0.9927206,0.9939868,1.02807,1.1042547,1.0514802,1.0408167,1.0100741,1.0067767,1.0072837,1.0614865,1.0492007,1.0219138,1.0047132,1.010127,0.0,1.0882375,1.0021449,1.0494317
2024-04-13,0.9348326,0.7887481,0.9342931,0.7595951,0.98494387,,0.9600893,,0.96472627,0.9557935,1.0231375,0.9184954,0.94437176,0.96245456,0.92647463,0.9194868,0.9343023,1.0103086,0.93999946,0.960678,0.9829282,1.0000927,0.97499514,1.0062394,1.0234755,0.9682293,1.0181276,1.0484848,1.0435673,0.72434014,1.0370058,0.99579835,1.0302703,1.0279413,1.0596745,0.9509972,0.9353408,0.9431487,1.0145278,0.93070495,0.94093275,0.92347157,1.0265404,0.98702234,0.8013783,1.0017613,1.1245716,0.9558174,0.95523286,0.96517056,1.0679846,1.0322868,1.0248681,1.0060266,1.00346,0.993381,1.0495099,1.0015938,1.0117112,1.0059112,1.0125083,0.0,1.0618396,1.0061171,1.0307701
2024-04-14,0.8936874,0.88780516,0.94055635,1.0615902,0.9629796,0.91477025,0.96730906,,0.9472503,0.9416974,1.022488,0.8902755,0.9809932,0.942835,0.9054206,0.924357,0.9355825,1.0345244,0.93928605,0.9747065,1.0297189,1.004009,1.0096124,1.0230675,1.0814664,0.959548,1.0383441,1.0787368,1.0708203,0.77415407,1.0526329,1.006689,1.0392005,1.0544255,1.1096549,0.9062841,0.89167917,0.9142897,1.0032432,0.9351504,0.9197022,0.94634366,1.0293174,0.9779308,0.79629636,1.0073596,1.1512568,0.9899276,0.99249655,1.0329441,1.1006233,1.0470562,1.0436556,1.0083249,1.0169582,0.9911142,1.110919,1.0571564,1.0148531,0.99629015,1.0078392,0.0,1.0709718,0.9911756,1.032515
2024-04-15,0.8981465,0.70458865,0.89744204,0.8995239,0.96888065,,0.9361386,,0.93724895,0.9379878,1.0160899,0.9005887,0.97827286,0.9531556,0.8876266,0.8711635,0.90775716,0.98889273,0.9096202,0.94773936,0.97451717,0.9646564,0.97338736,0.98924893,1.0630351,0.9419921,0.99266106,1.0154865,1.0140496,0.86144555,1.0102361,0.98858535,1.0064237,1.0019561,1.0466726,0.9199917,0.91474813,0.9307399,1.010647,0.8890614,0.915919,0.94270056,1.0152289,0.954889,0.79015726,0.98195654,1.1075314,0.96536714,0.96899664,1.0011572,1.0647323,1.0095382,1.008804,0.9725761,0.9812059,0.98063046,1.029155,1.0150892,0.98666525,0.97163904,0.9811317,0.0,1.0524093,0.97665465,1.0196611
2024-04-16,0.89750886,0.8462965,0.901858,1.0027002,0.96174896,0.894763,0.9325879,,0.9489252,0.94198173,1.0093011,0.8967893,0.981775,0.9430383,0.8788693,0.86924404,0.8865308,0.96467733,0.89501786,0.9179538,0.97271883,0.9715911,0.97563076,0.9865056,1.0455004,0.9277294,0.9996347,1.0343124,1.0334883,0.9418,1.0264609,1.0067383,1.046417,1.0320644,1.0736897,0.9296744,0.9042052,0.9190813,0.9964736,0.9103669,0.91264874,0.9279188,0.99491626,0.9771458,0.80494094,1.0014925,1.1300759,0.99720013,0.9991252,1.0284861,1.0890054,1.0376834,1.0374813,1.0041983,1.0064601,0.9917942,1.0429436,1.0356319,1.0073514,1.0010582,1.0134825,0.0,1.0698911,1.003677,1.0338507
2024-04-17,0.88825583,0.8700616,0.87509674,0.9816277,0.9691692,0.870342,0.92945814,,0.9443003,0.9429428,1.0177206,0.91378623,0.9899326,0.96617246,0.9121565,0.87379676,0.91419196,0.9881503,0.9205815,0.9488254,0.9761947,0.97398317,0.97705513,0.9880501,1.0478822,0.9604814,1.0103184,1.0273426,1.0195445,1.00939,1.0221659,1.0548532,1.0339807,1.0206823,1.051578,0.904928,0.8977362,0.91116726,0.98700845,0.8781434,0.90626657,0.9315677,0.9973801,0.96031505,0.8178652,0.98238945,1.0994085,0.97389406,0.9748443,1.0021199,1.0612588,0.99165004,0.98600256,0.96613556,0.9579811,0.95211214,0.9825085,0.9904222,0.9648648,0.95861095,0.9703044,0.0,1.0296668,0.96685094,1.0068798
2024-04-18,0.8965686,0.79845256,0.8984458,1.0037013,0.9713238,0.89334685,0.9389847,,0.9464564,0.94186723,1.0143154,0.9011234,0.98453724,0.9437882,0.88773596,0.87340677,0.8973212,0.9785327,0.9078816,0.93829656,0.98010415,0.97837657,0.9821943,0.9953499,1.0603632,0.94986004,1.0133907,1.03787,1.0370617,1.01423,1.0301493,1.0096519,1.0327092,1.0109727,1.0532767,0.9152983,0.8968255,0.9146312,0.99672866,0.9086142,0.92825425,0.952711,1.0254952,0.98557097,0.8222029,1.0133303,1.1400247,1.005687,1.0084765,1.0390154,1.1026723,1.031654,1.0288848,1.0020726,0.996163,0.98845303,1.0381904,1.0252264,1.0005317,0.9891127,1.0020026,0.0,1.05584,0.99478215,1.0286939
2024-04-19,0.87054724,0.5884973,0.9135148,1.0098006,0.9430883,0.0,0.9206024,,0.9395759,0.9305452,0.98375434,0.8706436,0.971763,0.9134697,0.85406715,0.8676449,0.86327904,0.9438375,0.8792081,0.8965018,0.977018,0.9903543,0.9940854,1.0102843,1.0575922,0.91023445,0.99404263,1.0529385,1.0512819,1.0177528,1.0270737,0.9677128,1.0483295,1.0320152,1.0701863,0.91189814,0.87445396,0.8961459,0.9746016,0.93268615,0.90457517,0.91209114,0.9752775,0.99905515,0.8123629,1.022219,1.1434357,1.0120276,1.0142725,1.045196,1.0945543,1.0484241,1.0532906,1.0165753,1.0200083,1.0095232,1.0764071,1.0523492,1.0165565,1.0106725,1.0321493,0.0,1.074117,1.0174421,1.0488943
2024-04-20,0.91116214,0.72720516,0.9468704,1.0515647,0.9800766,0.9388236,0.96432626,,0.97853124,0.9669252,1.0224938,0.9101142,1.0055997,0.95262814,0.8975769,0.9104872,0.91017693,0.9898387,0.92377913,0.9471068,1.0168173,1.02646,1.0278784,1.0405955,1.0961183,0.965319,1.040084,1.087698,1.0825814,1.0566785,1.0630699,1.0131493,1.0803024,1.0682352,1.1085137,0.94141096,0.90750164,0.92203695,1.0010915,0.96566916,0.9406031,0.9464483,1.0130465,1.0254478,0.83395314,1.0456713,1.1681893,1.0365125,1.0415603,1.0678271,1.1171308,1.0750474,1.0772959,1.0429755,1.040668,1.027586,1.097898,1.0707737,1.0411588,1.0372832,1.0548557,0.0,1.0970314,1.0452038,1.0751162
2024-04-21,0.86024874,0.8475763,0.8297435,0.93507427,0.92914736,0.81142044,0.88135153,,0.8970363,0.9013427,0.9857091,0.881821,0.9492387,0.92782706,0.86117715,0.82351226,0.8860318,0.9703852,0.8832595,0.92810625,0.9366284,0.9254935,0.9283581,0.9480619,1.0118275,0.9239605,0.96853536,0.96934575,0.962313,0.95173836,0.95940214,1.0342432,0.97335196,0.9390218,0.9902831,0.87072444,0.0,0.8904452,0.97328275,0.81316185,0.86458343,0.88658696,0.9564414,0.90081793,0.7908615,0.9270995,1.0446466,0.9133812,0.91721725,0.94655246,1.0168697,0.9750303,0.9705955,0.9345616,0.9337014,0.9336263,0.9561198,0.9674409,0.9485272,0.92346734,0.93937564,0.0,1.0203866,0.9382377,0.98142326
2024-04-22,0.925801,0.900881,0.94807404,1.0552557,0.9854175,0.93548167,0.97950846,,0.97744507,0.9679248,1.0386364,0.9286256,1.0077535,0.9636169,0.9231521,0.924993,0.936888,1.0181451,0.9420335,0.9678079,1.024624,1.0172586,1.0201348,1.030963,1.0942043,0.9713352,1.0413705,1.080441,1.0785264,0.65671915,1.0620351,1.0249617,1.0611638,1.0604016,1.0987264,0.95455015,0.93249965,0.947964,1.0265002,0.9518422,0.9387566,0.95359546,1.0234079,0.99517953,0.81581324,1.0158775,1.1439817,1.0098804,1.0110915,1.0361792,1.094056,1.0606531,1.0565547,1.0328867,1.0343453,1.026683,1.0924286,1.0731587,1.0387645,1.0279595,1.0431752,0.0,1.096145,1.0348061,1.066659
2024-04-23,0.9109131,0.90327466,0.8784636,0.8726803,0.97868955,0.8605393,0.9416758,,0.93666077,0.94642764,1.0487269,0.92179054,0.992926,0.98117113,0.91283447,0.8714917,0.9367927,1.0416542,0.928361,0.9818932,0.98827994,0.0,0.9732551,0.99903876,1.0899619,0.9756179,1.0054591,1.0196192,1.0211275,0.7940823,1.0249883,1.0439161,1.0375454,0.98560756,1.0352769,0.9193248,0.9255743,0.9495031,1.049566,0.8539807,0.92467886,0.952303,1.0416294,0.9545029,0.81034374,0.98890245,1.1280059,0.96131694,0.966348,1.006037,1.0921052,1.0200632,1.0230634,0.9719854,0.9733522,0.9857842,1.026967,1.0225639,1.0056078,0.982807,1.0041732,0.0,1.0961256,0.99235374,1.0499661
2024-04-24,0.91742945,0.67013717,0.9269255,1.0069364,0.97957957,0.91237867,0.95387155,,0.9631571,0.95586854,1.0214158,0.9208664,0.9924436,0.95962065,0.91123617,0.8999218,0.919524,0.99730057,0.92849576,0.95342577,1.0030597,0.9999057,1.0033046,1.015716,1.0649198,0.9589011,1.021449,1.0567552,1.051008,0.7178975,1.0377882,1.0124514,1.0402682,1.039419,1.0751611,0.9346608,0.917953,0.9356104,1.0071018,0.9236802,0.93444014,0.9503838,1.0142603,0.99314505,0.81892085,1.014408,1.1341561,1.0059502,1.0078511,1.0334098,1.0871061,1.0388335,1.0390229,1.0142609,1.0137657,1.0063895,1.0549545,1.0447272,1.0140833,1.0079005,1.0238588,0.0,1.0712824,1.0131526,1.044003
2024-04-25,0.8894243,0.82932866,0.86244696,0.9476741,0.9503878,0.8485491,0.9125493,,0.92081654,0.9246388,1.0093775,0.8954717,0.96308225,0.94763565,0.8940534,0.8536839,0.9107464,1.001806,0.9062537,0.9487573,0.96237385,0.944755,0.9485978,0.96805125,1.0528458,0.9487143,0.98843676,0.9978422,0.99693817,0.8976352,0.9991132,1.0368882,1.0230905,0.97010267,1.0110875,0.899497,0.9010407,0.92211646,1.0108393,0.85294026,0.8995864,0.9261585,1.0041981,0.94298124,0.8113246,0.9734151,1.0982381,0.95168984,0.95369,0.98790824,1.0567191,0.99892354,0.99881166,0.95704156,0.96306926,0.9694562,1.0007863,1.0050324,0.9865115,0.9625017,0.98710173,0.0,1.0596815,0.97153705,1.0215997
2024-04-26,0.89878875,0.87025493,0.8654703,0.7727117,0.96607745,0.8523533,0.92392564,,0.9344647,0.9414228,1.033001,0.9095842,0.98089874,0.95958894,0.90392196,0.8624112,0.92204815,1.0200284,0.9161231,0.9645675,0.97624034,0.95879173,0.96416247,0.9873078,1.0703925,0.9530969,0.99424887,1.0074502,1.006782,0.5891957,1.0112755,1.0196266,1.0171822,0.97045416,1.0176214,0.91098213,0.91005194,0.9359365,1.0276185,0.85504574,0.91364795,0.9424827,1.0195256,0.94187456,0.79676706,0.9757245,1.1061479,0.9512533,0.95855767,0.99586535,1.070821,1.0109295,1.0110373,0.9659507,0.96625674,0.97418773,1.0049167,1.0092338,0.98725617,0.96675986,0.9841188,0.0,1.0678283,0.97643477,1.0295011
2024-04-27,0.9174519,0.89217395,0.86681753,0.50318384,0.9834267,0.6502768,0.93000907,,0.94343525,0.9527845,1.0541377,0.91186327,0.9937913,0.9726916,,,,,,,,,,,,,,,,,,,,,,0.9271886,0.9299724,0.95093393,1.0537463,0.8505814,0.92326134,0.96625465,1.0566616,0.9514452,0.78812283,0.98853797,1.1324359,0.96355695,0.96641535,1.0076554,1.0921422,1.0232489,1.0270838,0.9739741,0.975511,0.9847585,1.0078878,1.0223287,1.0004772,0.975956,0.9902046,0.0,1.084557,0.9728529,1.0376579
2024-04-28,0.92924404,0.54812825,0.9302964,0.53841776,0.9989286,,0.9849777,,0.96855414,0.9735756,1.0719633,0.9348701,1.0252827,0.98806435,0.9270969,0.91599554,0.9426835,1.0485373,0.93709445,0.98105353,1.0177966,0.9928362,0.9992984,1.0172334,1.1040841,0.9764957,1.0368649,1.0574268,1.058511,0.78557336,1.054626,1.015443,1.035056,1.0237986,1.0761402,0.9435613,0.94155884,0.96183854,1.0581887,0.91415554,0.942029,0.9799891,1.0686377,0.9817637,0.8075352,1.0146804,1.1683215,0.99659777,0.9989244,1.0376741,1.1168892,1.0452238,1.04182,1.0034711,1.0020833,1.0042373,1.075599,1.0480448,1.016832,0.99713427,1.0081705,0.0,1.093722,1.0002346,1.0522958
2024-04-29,0.9330713,0.0,0.9320788,0.49216297,1.0064403,0.9053682,0.99222255,,0.97250974,0.97773606,1.083816,0.93490535,1.0276624,0.98900527,0.93305147,0.9170839,0.9526038,1.0692931,0.9459551,0.9965386,1.0291705,0.99858433,1.0036294,1.0241771,1.1202699,0.98450977,1.0399193,1.0616143,1.0645804,0.8869473,1.0622921,1.0163292,1.0421612,1.0258507,1.0786256,0.95250934,0.0,0.9682688,1.0720053,0.909151,0.94275343,0.9840741,1.080762,0.9810907,0.79856133,1.0116998,1.1748852,0.9903411,0.99316484,1.0322276,1.1190991,1.0552698,1.0492715,1.0088178,0.9960137,1.0139145,1.0838755,1.0577022,1.0282915,1.0055461,1.0129405,0.0,1.1104482,1.0032023,1.063014
2024-04-30,,,,,,,,,,,,,,,0.9337048,0.90855956,0.95828885,1.0895877,0.9479581,1.006477,1.0375718,0.99670726,1.0065067,1.0314153,1.1417588,0.99337894,1.0513957,1.0671747,1.068018,0.9318645,1.0702984,1.0169209,1.0400734,1.0241044,1.0860108,0.95359766,0.94897234,0.97661126,1.0923293,0.89190155,0.94339967,0.99252313,1.0976077,0.97410214,0.7953669,1.0116627,1.1915032,0.99007547,0.99317807,1.0397656,1.1333625,1.0571189,1.052371,1.0050884,0.99250436,1.0154322,1.0780115,1.0392435,1.0268517,0.99735504,1.0092058,0.0,1.1168644,0.9989035,1.0658956
2024-05-01,0.927002,0.8895826,0.91368103,,1.0044396,,0.980803,,0.9659633,0.9782749,1.0973744,0.93658656,1.0338614,0.9961425,0.93078357,0.9052072,0.9563614,1.0864247,0.94454575,1.0042112,1.0292158,0.9941901,0.9694446,1.03281,1.1374869,0.9890865,1.0457485,1.0638919,1.065847,0.6901377,1.0677979,1.0237716,1.0454718,1.0186919,1.0786463,0.9514193,0.9470523,0.97714436,1.0929278,0.89187706,0.941863,0.988386,1.0926301,0.9466206,0.805571,1.0206189,1.1532458,0.99638754,0.9666219,1.0479767,1.1097726,1.0579872,1.0527692,1.0021229,1.0058081,0.9805039,1.0780613,1.0622957,1.0310006,1.0049065,1.0187684,0.0,1.1280495,1.0072213,1.0767962
2024-05-02,0.93164825,0.4184616,0.899056,0.48514074,0.99611515,0.85891235,0.94697887,,0.94669795,0.95890725,1.0677971,0.9215154,1.0035543,0.9820959,0.92575336,0.8782876,0.94574,1.0640984,0.93739396,0.9978888,1.0063148,0.97572863,0.9827194,1.0098755,1.1108526,0.98100215,1.0275856,1.0336506,1.0308678,0.77070844,1.0373099,1.0176787,1.0325444,0.99401563,1.0500966,0.9362348,0.9394357,0.9626813,1.0687947,0.8630401,0.92829955,0.9697212,1.0657499,0.9628845,0.796959,0.9989477,1.1475449,0.9694368,0.9714238,1.0153595,1.1057662,1.0375036,1.0372072,0.9824571,0.98579425,1.0020825,1.0421337,1.0391579,1.0142274,0.9869346,1.0003941,0.0,1.1051465,0.9842844,1.0521648
2024-05-03,0.8882251,0.6839596,0.89108527,0.80086595,0.9560684,0.6723447,0.9314369,,0.92511934,0.92037106,0.98814017,0.8798916,0.95923924,0.93338066,0.8822195,0.8749118,0.8888197,0.96690416,0.8971552,0.9197262,0.960279,0.95946544,0.9644187,0.9766954,1.0352,0.92823553,0.9917765,1.0134826,1.0139886,0.5834583,1.0024476,0.97019637,1.0025753,0.9964969,1.0310605,0.91590637,0.90080976,0.9154038,0.9886497,0.8920067,0.8958803,0.9099589,0.97251856,0.95297915,0.78058326,0.97168374,1.0921489,0.9668425,0.96907496,0.9935622,1.0539012,1.0054319,1.004918,0.9757455,0.97146887,0.9627286,1.0152534,1.0016726,0.9707254,0.9645473,0.9778833,0.0,1.0341834,0.9718096,1.0067898
2024-05-04,0.9055188,0.0,0.9305304,0.7454439,0.9748419,0.9114946,0.9700154,,0.9561211,0.953015,1.0306193,0.9090547,0.99720424,0.9573842,0.9066327,0.9110777,0.9155365,1.0064803,0.9256927,0.9581802,1.0067724,0.9917976,0.99708116,1.0103961,1.0792127,0.961533,1.026403,1.0578747,1.0556661,0.9804983,1.0430963,0.9989084,1.0364568,1.0383637,1.0839939,0.9263505,0.9107851,0.9305174,1.0124452,0.93017054,0.92296773,0.94687456,1.0214162,0.973846,0.7939352,0.9988751,1.1369205,0.9885577,0.9897286,1.019358,1.0836568,1.0344812,1.0333972,1.0026544,0.99994636,0.99552435,1.0736697,1.0365319,1.0060133,0.9932312,1.0043114,0.0,1.0673672,0.9968553,1.0347517
2024-05-05,0.893951,0.81737137,0.9256812,0.9902222,0.9640131,0.91948473,0.95916086,,0.957623,0.94857156,1.0163217,0.8966483,0.9933802,0.93641096,0.88398784,0.8939275,0.8868551,0.97728354,0.90765846,0.9290634,0.995138,0.99601495,1.0004363,1.0133352,1.0616817,0.9353692,1.016296,1.0589256,1.0586724,1.0294714,1.0402247,0.9931122,1.0461038,1.0523576,1.0885979,0.91218287,0.88446134,0.90383935,0.9810546,0.9313188,0.90896046,0.92127407,0.9911354,0.98944163,0.8044442,1.0104901,1.1368117,1.0033039,1.0057993,1.032686,1.0891464,1.0377682,1.0404203,1.008934,1.0115112,1.0040923,1.0798141,1.0483762,1.0145203,1.0084833,1.0242639,0.0,1.0740792,1.0151341,1.0480005
2024-05-06,0.877007,0.0,0.91441625,1.0152581,0.9429606,,0.92820764,,0.9411057,0.9299426,0.98764104,0.8729653,0.97047514,0.91193503,0.8640712,0.8755613,0.8710714,0.94824165,0.88403517,0.9037028,0.979644,0.9861786,0.9908125,1.0033242,1.0511423,0.9173842,0.995547,1.0423342,1.0446188,1.0149964,1.0253942,0.9678783,1.0401564,1.0228606,1.0629116,0.9141232,0.88026464,0.89971894,0.9740575,0.931677,0.90715724,0.9152552,0.980149,0.992602,0.8064967,1.0128455,1.1322664,1.0031377,1.006415,1.0336753,1.0828732,1.0387703,1.0451882,1.004293,1.0029097,0.9912541,1.0601931,1.0347083,1.006303,1.0004659,1.01837,0.0,1.0595397,1.0041311,1.0352755
